task_name,difficulty,shift_type,template,template_family,template_params,shifted_template,shifted_template_family,shifted_template_params,candidate_rule_count,size_constraints,module_design,acquisition_score,adaptation_score,flexibility_score,transfer_score,perseveration_penalty,pre_curve_exact,post_curve_exact,pre_probe_score,post_probe_score,pre_probe_soft_score,post_probe_soft_score,final_score,pred_pre,pred_post,pred_pre_probe,pred_post_probe,pre_interaction_trace,post_interaction_trace,error_type,error_message
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.625,0.875,0.0,0.0,1.0,0.625,0.875,1.0,0.0,1.0,0.0,0.25,"{""1"": ""Op_5"", ""2"": ""Op_1"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""4 5 9 9 0""","""9 2 9 9 3 9 2 9 9 3""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""1 9 6"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""1 6 9"", ""feedback"": ""Structure hint: the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""6 1 9"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""6 1 9"", ""feedback"": ""Shape hint: the correct output has 6 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""9 6 1 9 6 1"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.0,0.0,0.0,1.0,0.875,0.0,1.0,0.0,1.0,0.0,0.35000000000000003,"{""1"": ""Op_1"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_5"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""0 7 3 5 7 0 7 3 5 7""","""5 6 4 8 0 5""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""5 0 9 3"", ""feedback"": ""Shape hint: the correct output has 8 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""3 9 0 5 3 9 0 5"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""3 9 0 5 3 9 0 5"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""3 9 0 5 3"", ""feedback"": ""Structure hint: the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""3 9 0 5 3"", ""feedback"": ""Structure hint: the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 4, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""3 9 0 5 3"", ""feedback"": ""Structure hint: the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 5, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""3 9 0 5 3"", ""feedback"": ""Structure hint: the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}]",,
feedback_exploration_number,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.875,0.0,0.0,0.875,0.875,0.0,0.0,0.0,0.0,0.6125,"{""1"": ""Op_4"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""1 7 7 2 6""","""9 6 2 2 6 9 6 2 2 6""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""7 1 2 2"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""7 2 2 1"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""7 1 2 2"", ""feedback"": ""Shape hint: the correct output has 8 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""1 2 2 7 1 2 2 7"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.875,0.875,0.0,0.0,1.0,0.875,1.0,0.0,1.0,0.0,0.6625000000000001,"{""1"": ""Op_1"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_2"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""7 9""","""1 6 1 6 1 1""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""6 6"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""6 4 6 4"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""4 6 4 6 4"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.4,"{""1"": ""Op_3"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_2"", ""3"": null, ""4"": ""Op_4"", ""5"": ""Op_1""}","""4 9 5 3 8""","""8 1 0 8""","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""6 5 1"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""6 5 1"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""1 6"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""6"", ""parsed_choice"": null, ""chosen_op"": null, ""chosen_output"": null, ""feedback"": ""Invalid choice. Choose exactly one operator number from 1 to 5."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 4, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""6 1 5"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 5, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""1 5 6 1"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.3,"{""1"": ""Op_5"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_5"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""1 4 6 4 7 4""","""2 9 5 3 4 6""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Structure hint: the first output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Structure hint: the first output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 4, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Structure hint: the first output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 5, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Structure hint: the first output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}]","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""0 6 0"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.625,0.0,0.0,0.0,1.0,0.625,0.0,1.0,0.0,1.0,0.0,0.25,"{""1"": ""Op_5"", ""2"": ""Op_4"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": null, ""4"": ""Op_3"", ""5"": ""Op_5""}","""1 7""","""7 1 5 4 9""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""7 2 4 0"", ""feedback"": ""Shape hint: the correct output has 2 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""0 2"", ""feedback"": ""Shape hint: the correct output has 2 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""7 4"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""7 4"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""0 7 2 4 0"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""6"", ""parsed_choice"": null, ""chosen_op"": null, ""chosen_output"": null, ""feedback"": ""Invalid choice. Choose exactly one operator number from 1 to 5."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 4, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""4 0 7 2"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 5, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""7 2 4 0"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}]",,
feedback_exploration_number,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.625,0.875,0.0,0.0,1.0,0.625,0.875,0.0,0.0,0.0,0.0,0.25,"{""1"": null, ""2"": ""Op_1"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""2 4""","""4 9 6 5 3 4""","[{""round"": 1, ""raw_answer"": ""6"", ""parsed_choice"": null, ""chosen_op"": null, ""chosen_output"": null, ""feedback"": ""Invalid choice. Choose exactly one operator number from 1 to 5."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""9 7 2 3"", ""feedback"": ""Shape hint: the correct output has 2 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""7 3"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""7 3"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""7 2 3 9 7"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.625,0.625,0.0,0.0,1.0,0.625,1.0,0.0,1.0,0.0,0.5875,"{""1"": ""Op_2"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_5"", ""2"": ""Op_1"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""9 5""","""7 4 4""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""5 0 9"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""9"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""0 9 5 0"", ""feedback"": ""Structure hint: the first output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""0 9 5 5"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.0,1.0,0.875,0.875,0.0,0.0,0.0,0.0,0.35000000000000003,"{""1"": ""Op_2"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""6 7 4 1 0 8""","""7 3 4 9 1 0""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""9 5 4 1"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""9 1 4 5"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""9 1 4 5"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""9 5 4 1"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.0,1.0,0.875,0.875,1.0,0.0,1.0,0.0,0.35000000000000003,"{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""4 2 4 2""","""2 1 2""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""0 3 4 4"", ""feedback"": ""Shape hint: the correct output has 8 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""4 4 3 0 4 4 3 0"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""4 4 3 0 4 4 3 0"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""4 4 3 0 4"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.0,1.0,0.875,0.875,1.0,0.0,1.0,0.0,0.35000000000000003,"{""1"": ""Op_3"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""3 6 3 6""","""6 0 6""","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""6 1 9 5"", ""feedback"": ""Shape hint: the correct output has 8 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""5 9 1 6 5 9 1 6"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""5 9 1 6 5 9 1 6"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""5 9 1 6 5"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.625,0.0,0.0,1.0,0.875,0.625,1.0,0.0,1.0,0.0,0.35000000000000003,"{""1"": ""Op_2"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_1"", ""2"": ""Op_4"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""1 6 1""","""1 5""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""6 5 1 7"", ""feedback"": ""Shape hint: the correct output has 5 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""7 1 5 6 7"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""7 1 5 6 7"", ""feedback"": ""Shape hint: the correct output has 4 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""7 1 5 6 6"", ""feedback"": ""Structure hint: boundary positions are not preserved directly."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""6 5 1 7"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.0,1.0,0.875,0.875,1.0,0.0,1.0,0.0,0.35000000000000003,"{""1"": ""Op_5"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""1 6 7 0 6 4""","""3 7 8 5 8 2 3 7 8 5 8 2""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""6 5 9"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""6 9 5"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""6 9 5"", ""feedback"": ""Shape hint: the correct output has 6 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""9 5 6 9 5 6"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_number,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.625,0.625,0.0,0.0,1.0,0.625,0.625,1.0,0.0,1.0,0.0,0.25,"{""1"": ""Op_4"", ""2"": ""Op_1"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_1"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""7 4 2 6 2""","""5 5 5 2 7""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""2 9 6"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""6 2 9"", ""feedback"": ""Structure hint: the first output number comes from the last input number, and the last output number comes from the first input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""2 6 9"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""2 6 9"", ""feedback"": ""Shape hint: the correct output has 3 number(s)."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""6 2 9"", ""feedback"": ""Structure hint: the first output number comes from the last input number."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""2 9 6"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
