task_name,difficulty,shift_type,template,template_family,template_params,shifted_template,shifted_template_family,shifted_template_params,candidate_rule_count,size_constraints,module_design,acquisition_score,adaptation_score,flexibility_score,transfer_score,perseveration_penalty,pre_curve_exact,post_curve_exact,pre_probe_score,post_probe_score,pre_probe_soft_score,post_probe_soft_score,final_score,pred_pre,pred_post,pred_pre_probe,pred_post_probe,pre_interaction_trace,post_interaction_trace,error_type,error_message
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.890625,0.875,0.875,0.5,0.0,0.875,0.875,1.0,0.0,1.0,0.5,0.76875,"{""1"": ""Op_4"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_1"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""suchvi\"", \""faf\"", \""suchvi\"", \""faf\""]]""","""[[1, 1, 1, 1], [1, \""toz\"", \""suchvi\"", 1], [1, \""toz\"", \""suchvi\"", 1], [1, 1, 1, 1]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""faf\"", \""faf\""], [\""shul\"", \""faf\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""faf\"", \""faf\"", \""faf\"", \""faf\""], [\""faf\"", \""shul\"", \""faf\"", \""shul\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""faf\"", \""faf\""], [\""faf\"", \""shul\""]]"", ""feedback"": ""Shape hint: the correct output is a 4x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[1, 1, 1, 1], [1, \""faf\"", \""faf\"", 1], [1, \""faf\"", \""shul\"", 1], [1, 1, 1, 1]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.013333333333333334,1.0,0.875,0.875,0.0,0.0,0.5102040816326531,0.013333333333333334,0.35400000000000004,"{""1"": ""Op_4"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_1"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""[[9, 9, 9, 9, 9], [9, \""lan\"", \""vim\"", \""shikdu\"", \""vim\"", \""shikdu\"", 9], [9, 9, 9, 9, 9]]""","""[[\""shikdu\""], [\""lan\""], [\""vim\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""shikdu\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[9, 9, 9], [9, \""shikdu\"", 9], [9, \""vim\"", 9], [9, \""shikdu\"", 9], [9, 9, 9]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[9, 9, 9], [9, \""shikdu\"", 9], [9, \""vim\"", 9], [9, \""shikdu\"", 9], [9, 9, 9]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""shikdu\""], [\""vim\""], [\""shikdu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.0,0.15625,1.0,0.875,0.875,0.0,0.0,0.3333333333333333,0.15625,0.39687500000000003,"{""1"": ""Op_2"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[\""mapva\"", \""pes\""], [\""mapva\"", \""pes\""], [\""mapva\"", \""pes\""], [\""mapva\"", \""pes\""], [\""mapva\"", \""pes\""], [\""mapva\"", \""pes\""]]""","""[[9, 9], [9, \""mapva\"", 9], [9, \""lelshi\"", 9], [9, 9]]""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""pes\""], [\""lelshi\""], [\""sufa\""]]"", ""feedback"": ""Shape hint: the correct output is a 6x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""sufa\""], [\""pes\""], [\""lelshi\""], [\""sufa\""], [\""pes\""], [\""lelshi\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""sufa\""], [\""pes\""], [\""lelshi\""], [\""sufa\""], [\""pes\""], [\""lelshi\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[9, 9, 9], [9, \""sufa\"", 9], [9, \""pes\"", 9], [9, \""lelshi\"", 9], [9, 9, 9]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.875,0.0,0.28125,1.0,1.0,0.875,0.0,0.0,0.0625,0.28125,0.484375,"{""1"": ""Op_4"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_4"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[\""repu\""], [\""dosfi\""], [\""repu\""], [\""dosfi\""]]""","""[[9, 9, 9], [9, \""nafki\"", 9], [9, \""nafki\"", 9], [9, 9, 9]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""zis\""], [\""zis\""], [\""dosfi\""], [\""zis\""], [\""zis\""], [\""dosfi\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""zis\""], [\""zis\""], [\""dosfi\""], [\""zis\""], [\""zis\""], [\""dosfi\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[9, 9, 9], [9, \""zis\"", 9], [9, \""zis\"", 9], [9, \""dosfi\"", 9], [9, 9, 9]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.875,0.0,0.16666666666666666,1.0,0.875,0.875,0.0,0.0,0.0,0.16666666666666666,0.45,"{""1"": ""Op_4"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","""[[], []]""","""[[\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""shola\""], [\""shola\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x0 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 1.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[], []]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[], []]"", ""feedback"": ""Shape hint: the correct output is a 6x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""], [\""shola\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.90625,0.875,0.0,0.18367346938775508,1.0,0.875,0.875,0.0,0.0,1.0,0.18367346938775508,0.41760204081632657,"{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_2"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""[[\""nen\""]]""","""[[1, 1, 1, 1], [1, \""fusvi\"", \""mamto\"", 1], [1, \""nen\"", \""nen\"", 1], [1, 1, 1, 1]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""nen\"", \""nen\""], [\""fusvi\"", \""mamto\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nen\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""nen\""]]"", ""feedback"": ""Shape hint: the correct output is a 4x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[1, 1, 1, 1], [1, \""fusvi\"", \""mamto\"", 1], [1, \""nen\"", \""nen\"", 1], [1, 1, 1, 1]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.8796296296296297,0.8796296296296297,0.0,0.0,0.875,0.875,0.0,0.0,0.25,0.0,0.6138888888888889,"{""1"": ""Op_2"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","{""1"": ""Op_2"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""[[9, 9], [9, \""put\"", \""put\"", 9], [9, 9]]""","""[[\""tegta\"", \""tegta\""], [\""put\"", \""put\""]]""","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""tegta\"", \""muchna\"", \""tegta\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[9, 9, 9], [9, \""tegta\"", 9], [9, \""muchna\"", 9], [9, \""tegta\"", 9], [9, 9, 9]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""tegta\"", \""muchna\"", \""tegta\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.037037037037037035}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""tegta\"", \""tegta\""], [\""muchna\"", \""muchna\""], [\""tegta\"", \""tegta\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.875,0.0,0.013333333333333334,1.0,0.875,0.875,0.0,0.0,0.0,0.013333333333333334,0.404,"{""1"": ""Op_1"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_4"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","""[]""","""[[\""fob\""],[\""fob\""],[\""mora\""]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""fob\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x0 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 1.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""mora\""], [\""fob\""], [\""fob\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,1.0,1.0,1.0,0.0,0.875,1.0,1.0,0.0,1.0,1.0,0.95,"{""1"": ""Op_4"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_4"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""[[\""digo\"", \""kechfi\"", \""digo\"", \""digo\"", \""kechfi\""], [\""digo\"", \""kechfi\"", \""digo\"", \""digo\"", \""kechfi\""]]""","""[[\""kechfi\"", \""zok\"", \""digo\"", \""digo\"", \""zok\""], [\""kechfi\"", \""zok\"", \""digo\"", \""digo\"", \""zok\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""kechfi\""], [\""zok\""]]"", ""feedback"": ""Shape hint: the correct output is a 6x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""digo\""], [\""kechfi\""], [\""zok\""], [\""digo\""], [\""kechfi\""], [\""zok\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""kechfi\""], [\""zok\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.9305555555555556,1.0,1.0,0.0,0.0,0.875,1.0,0.0,0.0,0.08333333333333333,0.0,0.6722222222222223,"{""1"": ""Op_4"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_5"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""[[\""shori\""],[\""shori\""],[\""shori\""]]""","""[[\""sam\""],[\""sam\""],[\""sam\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""nesh\""], [\""nesh\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.4444444444444444}, {""round"": 2, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""nesh\""], [\""nesh\""], [\""sam\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""sam\""], [\""nesh\""], [\""nesh\""], [\""sam\""], [\""nesh\""], [\""nesh\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.875,0.875,0.875,1.0,0.0,0.875,0.875,0.0,0.0,0.125,1.0,0.9125000000000001,"{""1"": ""Op_5"", ""2"": ""Op_2"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","{""1"": ""Op_5"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""[[\""gevcho\""], [\""sekku\""]]""","""[[\""sekku\""], [\""sekku\""]]""","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""suz\"", \""sekku\"", \""zig\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""zig\""], [\""suz\""], [\""sekku\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""suz\"", \""sekku\"", \""zig\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""sekku\""], [\""zig\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.8796296296296297,0.875,0.875,0.1457725947521866,0.0,0.875,0.875,0.0,0.0,0.004000000000000001,0.1457725947521866,0.6580836302775078,"{""1"": ""Op_1"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_1"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""[[\""rem\"", \""rem\""], [\""revu\"", \""revu\""], [\""fech\"", \""fech\""], [\""rem\"", \""rem\""], [\""vocha\"", \""vocha\""]]""","""[[0, 0, 0, 0, 0], [0, \""vocha\"", 0, 0, 0], [0, \""revu\"", 0, 0, 0], [0, \""rem\"", 0, 0, 0], [0, \""vocha\"", 0, 0, 0], [0, \""vocha\"", 0, 0, 0], [0, 0, 0, 0, 0]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""rem\"", \""vocha\"", \""vocha\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x2 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.037037037037037035}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""rem\"", \""rem\""], [\""vocha\"", \""vocha\""], [\""vocha\"", \""vocha\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""rem\"", \""vocha\"", \""vocha\""]]"", ""feedback"": ""Shape hint: the correct output is a 5x3 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[0, 0, 0], [0, \""rem\"", 0], [0, \""vocha\"", 0], [0, \""vocha\"", 0], [0, 0, 0]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,easy,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.640625,0.0,0.6,1.0,1.0,0.625,1.0,0.0,1.0,0.6,0.5800000000000001,"{""1"": ""Op_4"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","{""1"": ""Op_4"", ""2"": ""Op_3"", ""3"": ""Op_2"", ""4"": ""Op_2"", ""5"": ""Op_2""}","""[[\""sola\""], [\""sola\""], [\""shobfi\""], [\""vash\""], [\""vash\""]]""","""[[\""vash\"", \""sola\"", \""vash\"", \""vash\"", \""vash\"", \""vash\"", \""sola\"", \""vash\"", \""vash\"", \""vash\""]]""","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""sola\"", \""sola\""], [\""vash\"", \""vash\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[\""sola\"", \""sola\""], [\""vash\"", \""vash\""]]"", ""feedback"": ""Shape hint: the correct output is a 2x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.125}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[0, 0, 0, 0], [0, \""sola\"", \""vash\"", 0], [0, \""sola\"", \""vash\"", 0], [0, 0, 0, 0]]"", ""feedback"": ""Structure hint: the output changes the spatial organization."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 3, ""raw_answer"": ""2"", ""parsed_choice"": 2, ""chosen_op"": ""Op_2"", ""chosen_output"": ""[[\""sola\"", \""vash\"", \""sola\"", \""vash\""], [\""sola\"", \""vash\"", \""sola\"", \""vash\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,medium,full_rule_remap,,,,,,,,,interaction_plus_probe,0.90625,0.875,0.0,0.8095238095238095,1.0,0.875,0.875,0.0,0.0,1.0,0.8095238095238095,0.6053571428571429,"{""1"": ""Op_1"", ""2"": ""Op_3"", ""3"": ""Op_3"", ""4"": ""Op_3"", ""5"": ""Op_3""}","{""1"": ""Op_3"", ""2"": ""Op_4"", ""3"": ""Op_4"", ""4"": ""Op_4"", ""5"": ""Op_4""}","""[[\""zidgo\""]]""","""[[0,0,0,0,0,0,0],[0,\""zidgo\"",\""zaz\"",\""zaz\"",\""zidgo\"",\""zidgo\"",0],[0,0,0,0,0,0,0]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""zidgo\"", \""zaz\""], [\""zidgo\"", \""zidgo\""]]"", ""feedback"": ""Shape hint: the correct output is a 1x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.25}, {""round"": 2, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""zidgo\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""3"", ""parsed_choice"": 3, ""chosen_op"": ""Op_3"", ""chosen_output"": ""[[\""zidgo\""]]"", ""feedback"": ""Shape hint: the correct output is a 4x4 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""4"", ""parsed_choice"": 4, ""chosen_op"": ""Op_4"", ""chosen_output"": ""[[0, 0, 0, 0], [0, \""zidgo\"", \""zidgo\"", 0], [0, \""zaz\"", \""zidgo\"", 0], [0, 0, 0, 0]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
feedback_exploration_grid,hard,full_rule_remap,,,,,,,,,interaction_plus_probe,1.0,0.875,0.0,0.0,1.0,1.0,0.875,1.0,0.0,1.0,0.0,0.4,"{""1"": ""Op_1"", ""2"": ""Op_1"", ""3"": ""Op_1"", ""4"": ""Op_1"", ""5"": ""Op_1""}","{""1"": ""Op_1"", ""2"": ""Op_5"", ""3"": ""Op_5"", ""4"": ""Op_5"", ""5"": ""Op_5""}","""[[\""zelu\""], [\""vos\""], [\""rushe\""], [\""rushe\""], [\""rushe\""]]""","""[[\""paf\""], [\""paf\""], [\""vos\""], [\""rushe\""], [\""paf\""]]""","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""vos\"", \""vos\"", \""zelu\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]","[{""round"": 1, ""raw_answer"": ""1"", ""parsed_choice"": 1, ""chosen_op"": ""Op_1"", ""chosen_output"": ""[[\""vos\"", \""vos\"", \""zelu\""]]"", ""feedback"": ""Shape hint: the correct output is a 3x1 grid."", ""correct"": false, ""score"": 0.0, ""soft_score"": 0.0}, {""round"": 2, ""raw_answer"": ""5"", ""parsed_choice"": 5, ""chosen_op"": ""Op_5"", ""chosen_output"": ""[[\""zelu\""], [\""vos\""], [\""vos\""]]"", ""feedback"": ""Correct."", ""correct"": true, ""score"": 1.0, ""soft_score"": 1.0}]",,
